"March 16, 2017",10:00a,1:30,Iz & Ribs w/4P,0,[Grooming]
"March 16, 2017",4:00p,2:00,Zeke K leaves,0,[Departures]
"March 16, 2017",4:00p,2:00,Abby McA arrives,0,[Arrivals]
"March 16, 2017",4:00p,2:00,Sisko O leaves,0,[Departures]
"March 17, 2017",,,April N,0,[Boarding]
"March 17, 2017",,,Rocky C,0,[Boarding]
"March 17, 2017",,,Archie H,0,[Boarding]
"March 17, 2017",,,Runway C,0,[Boarding]
"March 17, 2017",,,Abby McA,0,[Boarding]
"March 17, 2017",,,Tess C,0,[Boarding]
"March 17, 2017",,,Bruce M & Bison M,0,[Boarding]
"March 17, 2017",,,Tobey - foster,0,[Fosters]
"March 17, 2017",8:00a,2:00,Summit S arrives,0,[Arrivals]
"March 17, 2017",8:00a,2:00,Lola R & Blue R arrive,0,[Arrivals]
"March 17, 2017",8:00a,2:00,Rhody C arrives,0,[Arrivals]
"March 17, 2017",8:00a,2:00,Boomer Bur & Tucker Bur arrive,0,[Arrivals]
"March 17, 2017",8:00a,9:00,Milo A,0,[Daycare]
"March 17, 2017",8:00a,2:00,Bailey M & Bentley M arrive,0,[Arrivals]
"March 17, 2017",8:00a,:30,Boomer H arrives,0,[Arrivals]
"March 18, 2017",,,April N,0,[Boarding]
"March 18, 2017",,,Rocky C,0,[Boarding]
"March 18, 2017",,,Lola R & Blue R,0,[Boarding]
"March 18, 2017",,,Archie H,0,[Boarding]
"March 18, 2017",,,Runway C,0,[Boarding]
"March 18, 2017",,,Abby McA,0,[Boarding]
"March 18, 2017",,,Tess C,0,[Boarding]
"March 18, 2017",,,Summit S,0,[Boarding]
"March 18, 2017",,,Archie H,0,[Boarding]
"March 18, 2017",,,Rhody C,0,[Boarding]
"March 18, 2017",,,Bruce M & Bison M,0,[Boarding]
"March 18, 2017",,,Boomer Bur & Tucker Bur,0,[Boarding]
"March 18, 2017",,,Boomer H,0,[Boarding]
"March 18, 2017",,,Tobey - foster,0,[Fosters]
"March 18, 2017",8:00a,2:00,Zoe S arrives,0,[Arrivals]
"March 18, 2017",8:00a,2:00,Cassy D arrives,0,[Arrivals]
"March 18, 2017",4:00p,2:00,Dutch R arrives,0,[Arrivals]
"March 18, 2017",4:00p,2:00,Manchas M arrives,0,[Arrivals]
"March 18, 2017",4:00p,1:00,Bailey M & Bentley M leave,0,[Departures]
"March 19, 2017",,,April N,0,[Boarding]
"March 19, 2017",,,Manchas M,0,[Boarding]
"March 19, 2017",,,Rocky C,0,[Boarding]
"March 19, 2017",,,Lola R & Blue R,0,[Boarding]
"March 19, 2017",,,Runway C,0,[Boarding]
"March 19, 2017",,,Abby McA,0,[Boarding]
"March 19, 2017",,,Tess C,0,[Boarding]
"March 19, 2017",,,Summit S,0,[Boarding]
"March 19, 2017",,,Rhody C,0,[Boarding]
"March 19, 2017",,,Bruce M & Bison M,0,[Boarding]
"March 19, 2017",,,Cassy D,0,[Boarding]
"March 19, 2017",,,Boomer Bur & Tucker Bur,0,[Boarding]
"March 19, 2017",,,Zoe S,0,[Boarding]
"March 19, 2017",,,Dutch R,0,[Boarding]
"March 19, 2017",,,Boomer H,0,[Boarding]
"March 19, 2017",,,Tobey - foster,0,[Fosters]
"March 20, 2017",,,April N,0,[Boarding]
"March 20, 2017",,,Manchas M,0,[Boarding]
"March 20, 2017",,,Rocky C,0,[Boarding]
"March 20, 2017",,,Archie H,0,[Boarding]
"March 20, 2017",,,Tess C,0,[Boarding]
"March 20, 2017",,,Dutch R,0,[Boarding]
"March 20, 2017",,,Cassy D,0,[Boarding]
"March 20, 2017",,,Tobey - foster,0,[Fosters]
"March 20, 2017",8:00a,2:00,Lola R & Blue R leave,0,[Departures]
"March 20, 2017",8:00a,2:00,Abby McA leaves,0,[Departures]
"March 20, 2017",8:00a,:00,TOBEY gets MEDS,0,
"March 20, 2017",8:00a,2:00,Doc B arrives,0,[Arrivals]
"March 20, 2017",8:00a,2:00,Zoe S leaves,0,[Departures]
"March 20, 2017",8:00a,9:00,Finn P (NEW!),0,[Daycare]
"March 20, 2017",8:00a,2:00,Runway C leaves,0,[Departures]
"March 20, 2017",8:00a,2:00,Summit S leaves,0,[Departures]
"March 20, 2017",8:00a,2:00,Boomer Bur & Tucker Bur leave,0,[Departures]
"March 20, 2017",4:00p,2:00,Rhody C leaves,0,[Departures]
"March 20, 2017",4:00p,2:00,Bruce M & Bison M leave,0,[Departures]
"March 20, 2017",4:00p,2:00,Boomer H leaves,0,[Departures]
"March 21, 2017",,,Manchas M,0,[Boarding]
"March 21, 2017",,,Doc B,0,[Boarding]
"March 21, 2017",,,Tobey - foster,0,[Fosters]
"March 21, 2017",8:00a,2:00,Tess C leaves,0,[Departures]
"March 21, 2017",8:00a,2:00,Blitzen H arrives,0,[Arrivals]
"March 21, 2017",8:00a,2:00,Rocky C leaves,0,[Departures]
"March 21, 2017",4:00p,2:00,April N leaves,0,[Departures]
"March 21, 2017",4:00p,2:00,Archie H leaves,0,[Departures]
"March 21, 2017",4:00p,2:00,Dutch R leaves,0,[Departures]
"March 21, 2017",4:00p,2:00,Cassy D leaves,0,[Departures]
"March 22, 2017",,,Manchas M,0,[Boarding]
"March 22, 2017",,,Blitzen H,0,[Boarding]
"March 22, 2017",,,Doc B,0,[Boarding]
"March 22, 2017",,,Tobey - foster,0,[Fosters]
"March 22, 2017",8:00a,2:00,Buster S & Charlie S arrive,0,[Arrivals]
"March 22, 2017",8:00a,9:00,Tiny N,0,[Daycare]
"March 22, 2017",9:30a,12:30,V-Janelle w/Luna (Shep X) futture,0,[Visitors]
"March 22, 2017",4:00p,2:00,Zillah PD arrives,0,[Arrivals]
"March 23, 2017",,,Buster S & Charlie S,0,[Boarding]
"March 23, 2017",,,Manchas M,0,[Boarding]
"March 23, 2017",,,Blitzen H,0,[Boarding]
"March 23, 2017",,,Doc B,0,[Boarding]
"March 23, 2017",,,Zillah PD,0,[Boarding]
"March 23, 2017",,,Tobey - foster,0,[Fosters]
"March 23, 2017",8:00a,9:00,Cora C,0,[Daycare]
"March 24, 2017",,,Buster S & Charlie S,0,[Boarding]
"March 24, 2017",,,Manchas M,0,[Boarding]
"March 24, 2017",,,Blitzen H,0,[Boarding]
"March 24, 2017",,,Zillah PD,0,[Boarding]
"March 24, 2017",,,Tobey - foster,0,[Fosters]
"March 24, 2017",8:00a,9:00,Brody B (NEW!),0,[Daycare]
"March 24, 2017",8:00a,2:00,Timber J arrives,0,[Arrivals]
"March 24, 2017",8:00a,9:00,Luna E (NEW!),0,[Daycare]
"March 24, 2017",8:00a,2:00,Emmy P arrives,0,[Arrivals]
"March 24, 2017",9:30a,12:30,V - Karen w/Luna(Std Poodle),0,[Visitors]
"March 24, 2017",10:00a,:30,V - Alisa w/Charlie Rose (GR),0,[Visitors]
"March 24, 2017",4:00p,2:00,Dakota M arrives,0,[Arrivals]
"March 24, 2017",4:00p,2:00,Doc B leaves,0,[Departures]
"March 25, 2017",,,Buster S & Charlie S,0,[Boarding]
"March 25, 2017",,,Manchas M,0,[Boarding]
"March 25, 2017",,,Zillah PD,0,[Boarding]
"March 25, 2017",,,Dakota M,0,[Boarding]
"March 25, 2017",,,Blitzen H,0,[Boarding]
"March 25, 2017",,,Timber J,0,[Boarding]
"March 25, 2017",,,Emmy P,0,[Boarding]
"March 25, 2017",,,Tobey - foster,0,[Fosters]
"March 25, 2017",8:00a,2:00,Yadi F arrives,0,[Arrivals]
"March 25, 2017",8:00a,2:00,Milo A arrives,0,[Arrivals]
"March 25, 2017",8:00a,9:00,Chip L,0,[Daycare]
"March 25, 2017",10:00a,:30,V- Chuck w/Halle (ACD) future,0,[Visitors]
"March 25, 2017",4:00p,2:00,Bruce V arrives,0,[Arrivals]
"March 26, 2017",,,Buster S & Charlie S,0,[Boarding]
"March 26, 2017",,,Manchas M,0,[Boarding]
"March 26, 2017",,,Yadi F,0,[Boarding]
"March 26, 2017",,,Zillah PD,0,[Boarding]
"March 26, 2017",,,Dakota M,0,[Boarding]
"March 26, 2017",,,Blitzen H,0,[Boarding]
"March 26, 2017",,,Milo A,0,[Boarding]
"March 26, 2017",,,Timber J,0,[Boarding]
"March 26, 2017",,,Emmy P,0,[Boarding]
"March 26, 2017",,,Bruce V,0,[Boarding]
"March 26, 2017",,,Tobey - foster,0,[Fosters]
"March 27, 2017",,,Buster S & Charlie S,0,[Boarding]
"March 27, 2017",,,Dakota M,0,[Boarding]
"March 27, 2017",,,Blitzen H,0,[Boarding]
"March 27, 2017",,,Bruce V,0,[Boarding]
"March 27, 2017",,,Tobey w/Cyn,0,[Fosters]
"March 27, 2017",8:00a,2:00,Milo A leaves,0,[Departures]
"March 27, 2017",8:00a,2:00,Timber J leaves,0,[Departures]
"March 27, 2017",8:00a,2:00,Emmy P leaves,0,[Departures]
"March 27, 2017",8:00a,2:00,Yadi F leaves,0,[Departures]
"March 27, 2017",4:00p,2:00,Roxy T arrives,0,[Arrivals]
"March 27, 2017",4:00p,2:00,Zillah PD leaves,0,[Departures]
"March 27, 2017",4:00p,2:00,Manchas M leaves,0,[Departures]
"March 28, 2017",,,Bruce V,0,[Boarding]
"March 28, 2017",,,Roxy T,0,[Boarding]
"March 28, 2017",,,Tobey w/Cyn,0,[Fosters]
"March 28, 2017",8:00a,2:00,Dakota M leaves,0,[Departures]
"March 28, 2017",9:00a,1:00,Blitzen H w/4P,0,[Grooming]
"March 28, 2017",4:00p,2:00,Solo  J arrives,0,[Arrivals]
"March 28, 2017",4:00p,2:00,Fritz B arrives,0,[Arrivals]
"March 28, 2017",4:00p,2:00,Blitzen leaves,0,[Departures]
"March 28, 2017",4:00p,2:00,Wally C arrives,0,[Arrivals]
"March 28, 2017",6:00p,1:00,Buster S & Charlie S leave (w/SS),0,[Departures]
"March 29, 2017",,,Solo  J,0,[Boarding]
"March 29, 2017",,,Fritz B,0,[Boarding]
"March 29, 2017",,,Bruce V,0,[Boarding]
"March 29, 2017",,,Roxy T,0,[Boarding]
"March 29, 2017",,,Wally C,0,[Boarding]
"March 29, 2017",,,Tobey w/Cyn,0,[Fosters]
"March 29, 2017",8:00a,2:00,Ginger C & Alfie C arrive,0,[Arrivals]
"March 29, 2017",8:00a,2:00,Dutch Bro arrives,0,[Arrivals]
"March 29, 2017",8:00a,9:00,Luna P (NEW!),0,[Daycare]
"March 29, 2017",4:00p,2:00,Loki K arrives,0,[Arrivals]
"March 30, 2017",,,Solo  J,0,[Boarding]
"March 30, 2017",,,Fritz B,0,[Boarding]
"March 30, 2017",,,Ginger C & Alfie C,0,[Boarding]
"March 30, 2017",,,Dutch Bro,0,[Boarding]
"March 30, 2017",,,Roxy T,0,[Boarding]
"March 30, 2017",,,Wally C,0,[Boarding]
"March 30, 2017",,,Loki K,0,[Boarding]
"March 30, 2017",,,Tobey w/Cyn,0,[Fosters]
"March 30, 2017",7:30a,:00,Nellie H arrives,0,[Arrivals]
"March 30, 2017",9:00a,1:00,Bruce V w/4P,0,[Grooming]
"March 30, 2017",10:00a,1:00,Bruce V leaves,0,[Departures]
"March 30, 2017",4:00p,2:00,Louie C arrives,0,[Arrivals]
"March 30, 2017",4:00p,2:00,Memphis Belle C & Jesse Jane C arrive,0,[Arrivals]
"March 30, 2017",4:00p,2:00,Bowie arrives,0,[Arrivals]
"March 31, 2017",,,Solo  J,0,[Boarding]
"March 31, 2017",,,Fritz B,0,[Boarding]
"March 31, 2017",,,Louie C,0,[Boarding]
"March 31, 2017",,,Memphis Belle C & Jesse Jane C,0,[Boarding]
"March 31, 2017",,,Dutch Bro,0,[Boarding]
"March 31, 2017",,,Bowie,0,[Boarding]
"March 31, 2017",,,Roxy T,0,[Boarding]
"March 31, 2017",,,Nellie H,0,[Boarding]
"March 31, 2017",,,Wally C,0,[Boarding]
"March 31, 2017",,,Loki K,0,[Boarding]
"March 31, 2017",,,Tobey w/Cyn,0,[Fosters]
"March 31, 2017",8:00a,2:00,Cooper Les arrives,0,[Arrivals]
"March 31, 2017",8:00a,2:00,Finn Sa arrives,0,[Arrivals]
"March 31, 2017",9:00a,1:00,Ginger C w/4P,0,[Grooming]
"March 31, 2017",10:00a,13:00,Alfie C w/4P,0,[Grooming]
"March 31, 2017",4:00p,2:00,Jessie E arrives,0,[Arrivals]
"March 31, 2017",4:00p,2:00,Ginger D arrives,0,[Arrivals]
"March 31, 2017",4:00p,2:00,Shuba SC arrives,0,[Arrivals]
"April 1, 2017",,,Solo  J,0,[Boarding]
"April 1, 2017",,,Jessie E,0,[Boarding]
"April 1, 2017",,,Cooper Les,0,[Boarding]
"April 1, 2017",,,Ginger D,0,[Boarding]
"April 1, 2017",,,Fritz B,0,[Boarding]
"April 1, 2017",,,Louie C,0,[Boarding]
"April 1, 2017",,,Shuba SC,0,[Boarding]
"April 1, 2017",,,Memphis Belle C & Jesse Jane C,0,[Boarding]
"April 1, 2017",,,Finn Sa,0,[Boarding]
"April 1, 2017",,,Bowie,0,[Boarding]
"April 1, 2017",,,Fudge S,0,[Boarding]
"April 1, 2017",,,Roxy T,0,[Boarding]
"April 1, 2017",,,Nellie H,0,[Boarding]
"April 1, 2017",,,Loki K,0,[Boarding]
"April 1, 2017",8:00a,2:00,Baylor BT arrives,0,[Arrivals]
"April 1, 2017",8:00a,2:00,Chase F arrives,0,[Arrivals]
"April 1, 2017",8:00a,2:00,Fudge S arrives,0,[Arrivals]
"April 1, 2017",8:00a,2:00,Chip L arrives,0,[Arrivals]
"April 1, 2017",12:00p,:00,Wally C leaves,0,[Departures]
"April 1, 2017",4:00p,2:00,Dutch Bro leaves,0,[Departures]
"April 1, 2017",4:00p,2:00,Gracie G arrives,0,[Arrivals]
"April 2, 2017",,,Gracie G,0,[Boarding]
"April 2, 2017",,,Solo  J,0,[Boarding]
"April 2, 2017",,,Baylor BT,0,[Boarding]
"April 2, 2017",,,Jessie E,0,[Boarding]
"April 2, 2017",,,Cooper Les,0,[Boarding]
"April 2, 2017",,,Ginger D,0,[Boarding]
"April 2, 2017",,,Fritz B,0,[Boarding]
"April 2, 2017",,,Louie C,0,[Boarding]
"April 2, 2017",,,Chase F,0,[Boarding]
"April 2, 2017",,,Shuba SC,0,[Boarding]
"April 2, 2017",,,Memphis Belle C & Jesse Jane C,0,[Boarding]
"April 2, 2017",,,Chip L,0,[Boarding]
"April 2, 2017",,,Finn Sa,0,[Boarding]
"April 2, 2017",,,Roxy T,0,[Boarding]
"April 2, 2017",,,Nellie H,0,[Boarding]
"April 2, 2017",,,Loki K,0,[Boarding]
"April 2, 2017",11:00a,1:00,Bowie leaves,0,[Departures]
"April 2, 2017",4:00p,2:00,Hugo F arrives,0,[Arrivals]
"April 3, 2017",,,Gracie G,0,[Boarding]
"April 3, 2017",,,Solo  J,0,[Boarding]
"April 3, 2017",,,Baylor BT,0,[Boarding]
"April 3, 2017",,,Jessie E,0,[Boarding]
"April 3, 2017",,,Cooper Les,0,[Boarding]
"April 3, 2017",,,Ginger D,0,[Boarding]
"April 3, 2017",,,Fritz B,0,[Boarding]
"April 3, 2017",,,Louie C,0,[Boarding]
"April 3, 2017",,,Chase F,0,[Boarding]
"April 3, 2017",,,Shuba SC,0,[Boarding]
"April 3, 2017",,,Fudge S,0,[Boarding]
"April 3, 2017",,,Chip L,0,[Boarding]
"April 3, 2017",,,Hugo F,0,[Boarding]
"April 3, 2017",,,Nellie H,0,[Boarding]
"April 3, 2017",,,Loki - foster,0,[Fosters]
"April 3, 2017",8:00a,1:00,Lila L (NEW!),0,[Daycare]
"April 3, 2017",8:00a,2:00,Roxy T leaves,0,[Departures]
"April 3, 2017",8:00a,2:00,Loki K leaves,0,[Departures]
"April 3, 2017",4:00p,2:00,Memphis Belle C & Jesse Jane C leave,0,[Departures]
"April 3, 2017",4:00p,2:00,Finn Sa leaves,0,[Departures]
"April 3, 2017",4:00p,2:00,Rocky C arrives,0,[Arrivals]
"April 4, 2017",,,Gracie G,0,[Boarding]
"April 4, 2017",,,Solo  J,0,[Boarding]
"April 4, 2017",,,Baylor BT,0,[Boarding]
"April 4, 2017",,,Jessie E,0,[Boarding]
"April 4, 2017",,,Cooper Les,0,[Boarding]
"April 4, 2017",,,Ginger D,0,[Boarding]
"April 4, 2017",,,Louie C,0,[Boarding]
"April 4, 2017",,,Chase F,0,[Boarding]
"April 4, 2017",,,Shuba SC,0,[Boarding]
"April 4, 2017",,,Fudge S,0,[Boarding]
"April 4, 2017",,,Chip L,0,[Boarding]
"April 4, 2017",,,Rocky C,0,[Boarding]
"April 4, 2017",,,Hugo F,0,[Boarding]
"April 4, 2017",,,Iko G,0,[Boarding]
"April 4, 2017",,,Nellie H,0,[Boarding]
"April 4, 2017",,,Loki - foster,0,[Fosters]
"April 4, 2017",8:00a,2:00,Dutch Bro arrives,0,[Arrivals]
"April 4, 2017",8:00a,2:00,Gibbs H arrives,0,[Arrivals]
"April 4, 2017",8:00a,2:00,Cody V arrives,0,[Arrivals]
"April 4, 2017",8:00a,2:00,Blitzen H arrives,0,[Arrivals]
"April 4, 2017",8:00a,9:00,Paddy N & Finn N,0,[Daycare]
"April 4, 2017",8:00a,2:00,Bode B arrives,0,[Arrivals]
"April 4, 2017",4:00p,2:00,Fritz B leaves,0,[Departures]
"April 4, 2017",4:00p,2:00,Dakota Ben arrives,0,[Arrivals]
"April 4, 2017",4:00p,2:00,Mali C arrives,0,[Arrivals]
"April 4, 2017",4:00p,2:00,Merlin L arrives,0,[Arrivals]
"April 5, 2017",,,Gracie G,0,[Boarding]
"April 5, 2017",,,Solo  J,0,[Boarding]
"April 5, 2017",,,Dakota Ben,0,[Boarding]
"April 5, 2017",,,Baylor BT,0,[Boarding]
"April 5, 2017",,,Jessie E,0,[Boarding]
"April 5, 2017",,,Cooper Les,0,[Boarding]
"April 5, 2017",,,Ginger D,0,[Boarding]
"April 5, 2017",,,Dutch Bro,0,[Boarding]
"April 5, 2017",,,Gibbs H,0,[Boarding]
"April 5, 2017",,,Louie C,0,[Boarding]
"April 5, 2017",,,Chase F,0,[Boarding]
"April 5, 2017",,,Cody V,0,[Boarding]
"April 5, 2017",,,Shuba SC,0,[Boarding]
"April 5, 2017",,,Fudge S,0,[Boarding]
"April 5, 2017",,,Chip L,0,[Boarding]
"April 5, 2017",,,Mali C,0,[Boarding]
"April 5, 2017",,,Rocky C,0,[Boarding]
"April 5, 2017",,,Iko G,0,[Boarding]
"April 5, 2017",,,Blitzen H,0,[Boarding]
"April 5, 2017",,,Bode B,0,[Boarding]
"April 5, 2017",,,Hugo F,0,[Boarding]
"April 5, 2017",,,Loki - foster,0,[Fosters]
"April 5, 2017",8:00a,2:00,Nellie H leaves,0,[Departures]
"April 5, 2017",8:00a,2:00,Piper G arrives,0,[Arrivals]
"April 5, 2017",8:00a,2:00,Cora C arrives,0,[Arrivals]
"April 5, 2017",8:00a,2:00,Tango S arrives,0,[Arrivals]
"April 5, 2017",9:00a,1:00,Hugo F w/4P,0,[Grooming]
"April 5, 2017",4:00p,2:00,Merlin L leaves,0,[Departures]
"April 6, 2017",,,Gracie G,0,[Boarding]
"April 6, 2017",,,Solo  J,0,[Boarding]
"April 6, 2017",,,Dakota Ben,0,[Boarding]
"April 6, 2017",,,Baylor BT,0,[Boarding]
"April 6, 2017",,,Cooper Les,0,[Boarding]
"April 6, 2017",,,Dutch Bro,0,[Boarding]
"April 6, 2017",,,Gibbs H,0,[Boarding]
"April 6, 2017",,,Louie C,0,[Boarding]
"April 6, 2017",,,Chase F,0,[Boarding]
"April 6, 2017",,,Cody V,0,[Boarding]
"April 6, 2017",,,Shuba SC,0,[Boarding]
"April 6, 2017",,,Fudge S,0,[Boarding]
"April 6, 2017",,,Chip L,0,[Boarding]
"April 6, 2017",,,Mali C,0,[Boarding]
"April 6, 2017",,,Tango S,0,[Boarding]
"April 6, 2017",,,Rocky C,0,[Boarding]
"April 6, 2017",,,Iko G,0,[Boarding]
"April 6, 2017",,,Piper G,0,[Boarding]
"April 6, 2017",,,Hugo F,0,[Boarding]
"April 6, 2017",,,Loki - foster,0,[Fosters]
"April 6, 2017",8:00a,2:00,Emmy P arrives,0,[Arrivals]
"April 6, 2017",8:00a,2:00,Finn P arrives,0,[Arrivals]
"April 6, 2017",8:00a,9:00,Paddy N & Finn N,0,[Daycare]
"April 6, 2017",9:00a,1:00,Jessie E w/4P,0,[Grooming]
"April 6, 2017",10:00a,:15,Dutch Bro w/4P (nail trim),0,[Grooming]
"April 6, 2017",4:00p,2:00,Summit S arrives,0,[Arrivals]
"April 6, 2017",4:00p,2:00,Griffey D arrives,0,[Arrivals]
"April 6, 2017",4:00p,1:00,Tess C arrives,0,[Arrivals]
"April 6, 2017",4:00p,2:00,Ginger D leaves,0,[Departures]
"April 6, 2017",4:00p,2:00,Kali Z arrives,0,[Arrivals]
"April 6, 2017",4:00p,2:00,Bode B leaves,0,[Departures]
"April 6, 2017",4:00p,2:00,Blitzen H leaves,0,[Departures]
"April 6, 2017",4:00p,2:00,Jessie E leaves (KEEP CLEAN!),0,[Departures]
"April 6, 2017",4:00p,2:00,Cora C leaves,0,[Departures]
"April 7, 2017",,,Griffey D,0,[Boarding]
"April 7, 2017",,,Emmy P,0,[Boarding]
"April 7, 2017",,,Gracie G,0,[Boarding]
"April 7, 2017",,,Solo  J,0,[Boarding]
"April 7, 2017",,,Dakota Ben,0,[Boarding]
"April 7, 2017",,,Baylor BT,0,[Boarding]
"April 7, 2017",,,Tess C,0,[Boarding]
"April 7, 2017",,,Dutch Bro,0,[Boarding]
"April 7, 2017",,,Gibbs H,0,[Boarding]
"April 7, 2017",,,Louie C,0,[Boarding]
"April 7, 2017",,,Chase F,0,[Boarding]
"April 7, 2017",,,Cody V,0,[Boarding]
"April 7, 2017",,,Summit S,0,[Boarding]
"April 7, 2017",,,Shuba SC,0,[Boarding]
"April 7, 2017",,,Fudge S,0,[Boarding]
"April 7, 2017",,,Chip L,0,[Boarding]
"April 7, 2017",,,Mali C,0,[Boarding]
"April 7, 2017",,,Finn P,0,[Boarding]
"April 7, 2017",,,Tango S,0,[Boarding]
"April 7, 2017",,,Rocky C,0,[Boarding]
"April 7, 2017",,,Kali Z,0,[Boarding]
"April 7, 2017",,,Loki - foster,0,[Fosters]
"April 7, 2017",8:00a,2:00,Cassie A arrives,0,[Arrivals]
"April 7, 2017",8:00a,2:00,Zoe S arrives,0,[Arrivals]
"April 7, 2017",8:00a,2:00,Cooper Les leaves,0,[Departures]
"April 7, 2017",8:00a,2:00,Daisy Sat arrives,0,[Arrivals]
"April 7, 2017",4:00p,2:00,Boomer H arrives,0,[Arrivals]
"April 7, 2017",4:00p,2:00,Boomer Bur & Tucker Bur arrive,0,[Arrivals]
"April 7, 2017",4:00p,2:00,Indigo S & Wilson S arrive,0,[Arrivals]
"April 7, 2017",4:00p,2:00,Angus Ha arrives,0,[Arrivals]
"April 7, 2017",4:00p,2:00,Truffles arrives,0,[Arrivals]
"April 7, 2017",4:00p,2:00,Piper G leaves,0,[Departures]
"April 7, 2017",4:00p,2:00,Kali K arrives,0,[Arrivals]
"April 7, 2017",4:00p,2:00,Iko G leaves,0,[Departures]
"April 7, 2017",4:00p,2:00,Hugo F leaves,0,[Departures]
"April 8, 2017",,,Mali C,0,[Boarding]
"April 8, 2017",,,Griffey D,0,[Boarding]
"April 8, 2017",,,Emmy P,0,[Boarding]
"April 8, 2017",,,Cassie A,0,[Boarding]
"April 8, 2017",,,Solo  J,0,[Boarding]
"April 8, 2017",,,Dakota Ben,0,[Boarding]
"April 8, 2017",,,Indigo S & Wilson S,0,[Boarding]
"April 8, 2017",,,Zoe S,0,[Boarding]
"April 8, 2017",,,Tess C,0,[Boarding]
"April 8, 2017",,,Dutch Bro,0,[Boarding]
"April 8, 2017",,,Gibbs H,0,[Boarding]
"April 8, 2017",,,Louie C,0,[Boarding]
"April 8, 2017",,,Truffles,0,[Boarding]
"April 8, 2017",,,Chase F,0,[Boarding]
"April 8, 2017",,,Cody V,0,[Boarding]
"April 8, 2017",,,Boomer H,0,[Boarding]
"April 8, 2017",,,Summit S,0,[Boarding]
"April 8, 2017",,,Shuba SC,0,[Boarding]
"April 8, 2017",,,Angus Ha,0,[Boarding]
"April 8, 2017",,,Fudge S,0,[Boarding]
"April 8, 2017",,,Daisy Sat,0,[Boarding]
"April 8, 2017",,,Chip L,0,[Boarding]
"April 8, 2017",,,Finn P,0,[Boarding]
"April 8, 2017",,,Tango S,0,[Boarding]
"April 8, 2017",,,Rocky C,0,[Boarding]
"April 8, 2017",,,Kali Z,0,[Boarding]
"April 8, 2017",,,Kali K,0,[Boarding]
"April 8, 2017",,,Boomer Bur & Tucker Bur,0,[Boarding]
"April 8, 2017",,,Loki - foster,0,[Fosters]
"April 8, 2017",8:00a,2:00,Gracie G leaves,0,[Departures]
"April 8, 2017",8:00a,2:00,Yadi F arrives,0,[Arrivals]
"April 8, 2017",8:00a,2:00,Blitzen H arrives,0,[Arrivals]
"April 8, 2017",8:00a,2:00,Zelda K arrives,0,[Arrivals]
"April 8, 2017",4:00p,2:00,Buster L arrives,0,[Arrivals]
"April 8, 2017",4:00p,2:00,Baylor BT leaves,0,[Departures]
"April 8, 2017",4:00p,2:00,Coco Po arrives,0,[Arrivals]
"April 8, 2017",4:00p,2:00,Jazi E arrives,0,[Arrivals]
"April 8, 2017",4:00p,2:00,Coal O arrives,0,[Arrivals]
"April 9, 2017",,,Mali C,0,[Boarding]
"April 9, 2017",,,Griffey D,0,[Boarding]
"April 9, 2017",,,Emmy P,0,[Boarding]
"April 9, 2017",,,Cassie A,0,[Boarding]
"April 9, 2017",,,Solo  J,0,[Boarding]
"April 9, 2017",,,Dakota Ben,0,[Boarding]
"April 9, 2017",,,Indigo S & Wilson S,0,[Boarding]
"April 9, 2017",,,Buster L,0,[Boarding]
"April 9, 2017",,,Tess C,0,[Boarding]
"April 9, 2017",,,Dutch Bro,0,[Boarding]
"April 9, 2017",,,Gibbs H,0,[Boarding]
"April 9, 2017",,,Truffles,0,[Boarding]
"April 9, 2017",,,Coco Po,0,[Boarding]
"April 9, 2017",,,Yadi F,0,[Boarding]
"April 9, 2017",,,Chase F,0,[Boarding]
"April 9, 2017",,,Cody V,0,[Boarding]
"April 9, 2017",,,Boomer H,0,[Boarding]
"April 9, 2017",,,Summit S,0,[Boarding]
"April 9, 2017",,,Angus Ha,0,[Boarding]
"April 9, 2017",,,Blitzen H,0,[Boarding]
"April 9, 2017",,,Daisy Sat,0,[Boarding]
"April 9, 2017",,,Lucky K & Luna K,0,[Boarding]
"April 9, 2017",,,Boomer Bur & Tucker Bur,0,[Boarding]
"April 9, 2017",,,Finn P,0,[Boarding]
"April 9, 2017",,,Tango S,0,[Boarding]
"April 9, 2017",,,Rocky C,0,[Boarding]
"April 9, 2017",,,Jazi E,0,[Boarding]
"April 9, 2017",,,Kali Z,0,[Boarding]
"April 9, 2017",,,Kali K,0,[Boarding]
"April 9, 2017",,,Coal O,0,[Boarding]
"April 9, 2017",,,Zoe S,0,[Boarding]
"April 9, 2017",,,Zelda K,0,[Boarding]
"April 9, 2017",,,Chip L,0,[Boarding]
"April 9, 2017",,,Loki - foster,0,[Fosters]
"April 9, 2017",8:00a,13:00,Fudge w/APM,0,[Grooming]
"April 9, 2017",9:00a,1:00,Fudge S leaves,0,[Departures]
"April 9, 2017",9:00a,13:00,Shuba SC w/APM,0,[Grooming]
"April 9, 2017",10:00a,1:00,Shuba SC leaves,0,[Departures]
"April 9, 2017",4:00p,2:00,Louie C leaves,0,[Departures]
"April 10, 2017",,,Mali C,0,[Boarding]
"April 10, 2017",,,Griffey D,0,[Boarding]
"April 10, 2017",,,Emmy P,0,[Boarding]
"April 10, 2017",,,Cassie A,0,[Boarding]
"April 10, 2017",,,Indigo S & Wilson S,0,[Boarding]
